,joint1_1,joint1_2,joint2_1,joint2_2,joint3_1,joint3_2,point_endx,point_endy,point_endz
205,0.0,0.0,0.02181661564992912,0.06544984694978735,0.02181661564992912,0.0,1.897811849429036,-0.026136347531271985,-0.05231627771465604
206,0.0,0.0,0.02181661564992912,0.06544984694978735,0.02181661564992912,0.02181661564992912,1.8971463856845623,-0.0261197500256775,-0.06101732460320285
207,0.0,0.0,0.02181661564992912,0.06544984694978735,0.02181661564992912,0.04363323129985824,1.8962914489473603,-0.026094865123159894,-0.06970178188884243
208,0.0,0.0,0.02181661564992912,0.06544984694978735,0.02181661564992912,0.06544984694978735,1.8952474461210138,-0.026061704667584982,-0.07836551624025566
209,0.0,0.0,0.02181661564992912,0.06544984694978735,0.02181661564992912,0.08726646259971647,1.8940148740943248,-0.026020284441533672,-0.08700440418911733
210,0.0,0.0,0.02181661564992912,0.06544984694978735,0.04363323129985824,0.0,1.897336741271201,-0.034849857613178215,-0.05229760366936237
211,0.0,0.0,0.02181661564992912,0.06544984694978735,0.04363323129985824,0.02181661564992912,1.8966713905896033,-0.034831186528145305,-0.06099865500182629
212,0.0,0.0,0.02181661564992912,0.06544984694978735,0.04363323129985824,0.04363323129985824,1.8958167929872163,-0.0348000818742239,-0.06968312561710206
213,0.0,0.0,0.02181661564992912,0.06544984694978735,0.04363323129985824,0.06544984694978735,1.8947733552062147,-0.03475655845554466,-0.07834688217752639
214,0.0,0.0,0.02181661564992912,0.06544984694978735,0.04363323129985824,0.08726646259971647,1.8935415738664694,-0.03470063698689764,-0.08698580120420392
215,0.0,0.0,0.02181661564992912,0.06544984694978735,0.06544984694978735,0.0,1.896672069521688,-0.04355092523977071,-0.05226649013606759
216,0.0,0.0,0.02181661564992912,0.06544984694978735,0.06544984694978735,0.02181661564992912,1.8960068770139675,-0.04353018353626678,-0.06096754887270982
217,0.0,0.0,0.02181661564992912,0.06544984694978735,0.06544984694978735,0.04363323129985824,1.8951527538579298,-0.043492868012434606,-0.06965204169699675
218,0.0,0.0,0.02181661564992912,0.06544984694978735,0.06544984694978735,0.06544984694978735,1.8941101065699386,-0.04343899642844251,-0.0783158352606947
219,0.0,0.0,0.02181661564992912,0.06544984694978735,0.06544984694978735,0.08726646259971647,1.8928794313936335,-0.0433685944242468,-0.08695480606729662
220,0.0,0.0,0.02181661564992912,0.06544984694978735,0.08726646259971647,0.0,1.8958181505282519,-0.05223540917410745,-0.052222951923128355
221,0.0,0.0,0.02181661564992912,0.06544984694978735,0.08726646259971647,0.02181661564992912,1.8951531612301271,-0.052212600798602196,-0.060924021020686246
222,0.0,0.0,0.02181661564992912,0.06544984694978735,0.08726646259971647,0.04363323129985824,1.8942996476061622,-0.052169086242389945,-0.06960854492278903
223,0.0,0.0,0.02181661564992912,0.06544984694978735,0.08726646259971647,0.06544984694978735,1.893258015882615,-0.05210488621604273,-0.0782723902664115
224,0.0,0.0,0.02181661564992912,0.06544984694978735,0.08726646259971647,0.08726646259971647,1.892028761819772,-0.052020031275296,-0.0869114335304023
225,0.0,0.0,0.02181661564992912,0.08726646259971647,0.0,0.0,1.8967661045843696,-0.017385498248728606,-0.06972459419812653
226,0.0,0.0,0.02181661564992912,0.08726646259971647,0.0,0.02181661564992912,1.8959109641852963,-0.017366839018842985,-0.07840904703984922
227,0.0,0.0,0.02181661564992912,0.08726646259971647,0.0,0.04363323129985824,1.894866622030201,-0.01734405139195473,-0.0870727739870839
228,0.0,0.0,0.02181661564992912,0.08726646259971647,0.0,0.06544984694978735,1.8936335751693885,-0.017317146213740052,-0.09571165157502999
229,0.0,0.0,0.02181661564992912,0.08726646259971647,0.0,0.08726646259971647,1.892212410466383,-0.017286136289606617,-0.10432156816583543
230,0.0,0.0,0.02181661564992912,0.08726646259971647,0.02181661564992912,0.0,1.8964809445224722,-0.026107307082903063,-0.06971629791548481
231,0.0,0.0,0.02181661564992912,0.08726646259971647,0.02181661564992912,0.02181661564992912,1.8956258719837715,-0.026086572298700705,-0.07840075273149798
232,0.0,0.0,0.02181661564992912,0.08726646259971647,0.02181661564992912,0.04363323129985824,1.8945817333774966,-0.026057558996713658,-0.08706448560066499
233,0.0,0.0,0.02181661564992912,0.08726646259971647,0.02181661564992912,0.06544984694978735,1.893349025657073,-0.02602028098570232,-0.0957033730553662
234,0.0,0.0,0.02181661564992912,0.08726646259971647,0.02181661564992912,0.08726646259971647,1.8919283355246135,-0.025974756007980965,-0.10431330345305376
235,0.0,0.0,0.02181661564992912,0.08726646259971647,0.04363323129985824,0.0,1.8960063114247832,-0.034820827530658544,-0.06969141301614082
236,0.0,0.0,0.02181661564992912,0.08726646259971647,0.04363323129985824,0.02181661564992912,1.8951513518359064,-0.03479801916455096,-0.07837587375408614
237,0.0,0.0,0.02181661564992912,0.08726646259971647,0.04363323129985824,0.04363323129985824,1.8941075520253463,-0.03476278610376093,-0.08703962438623114
238,0.0,0.0,0.02181661564992912,0.08726646259971647,0.04363323129985824,0.06544984694978735,1.8928754087852797,-0.03471514511731716,-0.09567854143650187
239,0.0,0.0,0.02181661564992912,0.08726646259971647,0.04363323129985824,0.08726646259971647,1.8914555085491567,-0.03465511887974899,-0.10428851324826485
240,0.0,0.0,0.02181661564992912,0.08726646259971647,0.06544984694978735,0.0,1.89534243119095,-0.043521912428184616,-0.0696499513439589
241,0.0,0.0,0.02181661564992912,0.08726646259971647,0.06544984694978735,0.02181661564992912,1.8944876295875912,-0.043497033439496,-0.07833442194865944
242,0.0,0.0,0.02181661564992912,0.08726646259971647,0.06544984694978735,0.04363323129985824,1.893444303658392,-0.043455589496467106,-0.0869982021763739
243,0.0,0.0,0.02181661564992912,0.08726646259971647,0.06544984694978735,0.06544984694978735,1.8922129499699873,-0.0433976003241702,-0.09563716853694276
244,0.0,0.0,0.02181661564992912,0.08726646259971647,0.06544984694978735,0.08726646259971647,1.8907941545800444,-0.04332309352231062,-0.10424720935026316
245,0.0,0.0,0.02181661564992912,0.08726646259971647,0.08726646259971647,0.0,1.894489619792009,-0.052206420530319216,-0.06959193263244932
246,0.0,0.0,0.02181661564992912,0.08726646259971647,0.08726646259971647,0.02181661564992912,1.8936350211346693,-0.052179474863877987,-0.07827641704403199
247,0.0,0.0,0.02181661564992912,0.08726646259971647,0.08726646259971647,0.04363323129985824,1.8925923039469352,-0.05213183187121792,-0.08694023868582183
248,0.0,0.0,0.02181661564992912,0.08726646259971647,0.08726646259971647,0.06544984694978735,1.8913619645057147,-0.05206351422782316,-0.09557927404794812
249,0.0,0.0,0.02181661564992912,0.08726646259971647,0.08726646259971647,0.08726646259971647,1.8899445883859474,-0.05197455444919192,-0.10418941141746722
250,0.0,0.0,0.04363323129985824,0.0,0.0,0.0,1.8992385772654863,-0.0348955098922688,-1.5048726154098803e-17
251,0.0,0.0,0.04363323129985824,0.0,0.0,0.02181661564992912,1.8991434786964458,-0.034891357799075234,-0.008725954013824453
252,0.0,0.0,0.04363323129985824,0.0,0.0,0.04363323129985824,1.8988582282510926,-0.03487890349566603,-0.017447754946134382
253,0.0,0.0,0.04363323129985824,0.0,0.0,0.06544984694978735,1.898382961693189,-0.03485815290961509,-0.026161251692057248
254,0.0,0.0,0.04363323129985824,0.0,0.0,0.08726646259971647,1.897717905223877,-0.03482911591707751,-0.034862297099063244
255,0.0,0.0,0.04363323129985824,0.0,0.02181661564992912,0.0,1.8987628579281848,-0.04360900663819162,-1.0256552551712871e-17
256,0.0,0.0,0.04363323129985824,0.0,0.02181661564992912,0.02181661564992912,1.898667872567464,-0.04360278096873323,-0.008725954013824484
257,0.0,0.0,0.04363323129985824,0.0,0.02181661564992912,0.04363323129985824,1.898382961693189,-0.04358410692343954,-0.01744775494613435
258,0.0,0.0,0.04363323129985824,0.0,0.02181661564992912,0.06544984694978735,1.8979082609075055,-0.04355299339014473,-0.026161251692057234
259,0.0,0.0,0.04363323129985824,0.0,0.02181661564992912,0.08726646259971647,1.8972439961422773,-0.04350945517720552,-0.03486229709906332
260,0.0,0.0,0.04363323129985824,0.0,0.04363323129985824,0.0,1.8980971678694416,-0.052310052045197675,-6.2883726004159265e-18
261,0.0,0.0,0.04363323129985824,0.0,0.04363323129985824,0.02181661564992912,1.898002340924928,-0.05230175576255594,-0.008725954013824429
262,0.0,0.0,0.04363323129985824,0.0,0.04363323129985824,0.04363323129985824,1.897717905223877,-0.05227687086321192,-0.017447754946134465
263,0.0,0.0,0.04363323129985824,0.0,0.04363323129985824,0.06544984694978735,1.8972439961422773,-0.05223540919102998,-0.026161251692057207
264,0.0,0.0,0.04363323129985824,0.0,0.04363323129985824,0.08726646259971647,1.8965808392351848,-0.05217739047952048,-0.034862297099063286
265,0.0,0.0,0.04363323129985824,0.0,0.06544984694978735,0.0,1.8972418239216713,-0.06099450488692023,-1.5243882545146192e-17
266,0.0,0.0,0.04363323129985824,0.0,0.06544984694978735,0.02181661564992912,1.8971472005258545,-0.060984141939676356,-0.008725954013824509
267,0.0,0.0,0.04363323129985824,0.0,0.06544984694978735,0.04363323129985824,1.8968633753740163,-0.060953058030146355,-0.017447754946134403
268,0.0,0.0,0.04363323129985824,0.0,0.06544984694978735,0.06544984694978735,1.8963904835515566,-0.06090126795258768,-0.026161251692057276
269,0.0,0.0,0.04363323129985824,0.0,0.06544984694978735,0.08726646259971647,1.8957287501293714,-0.06082879635627229,-0.03486229709906324
270,0.0,0.0,0.04363323129985824,0.0,0.08726646259971647,0.0,1.8961972331822676,-0.06965823183415504,8.023096076392731e-19
271,0.0,0.0,0.04363323129985824,0.0,0.08726646259971647,0.02181661564992912,1.8961028583707593,-0.06964580715451066,-0.008725954013824505
272,0.0,0.0,0.04363323129985824,0.0,0.08726646259971647,0.04363323129985824,1.8958197788535343,-0.06960853902905212,-0.01744775494613443
273,0.0,0.0,0.04363323129985824,0.0,0.08726646259971647,0.06544984694978735,1.8953481293611103,-0.06954644519538868,-0.026161251692057193
274,0.0,0.0,0.04363323129985824,0.0,0.08726646259971647,0.08726646259971647,1.8946881343731017,-0.06945955520682218,-0.03486229709906331
275,0.0,0.0,0.04363323129985824,0.02181661564992912,0.0,0.0,1.8990483801274052,-0.03488720570588168,-0.01745190802764889
276,0.0,0.0,0.04363323129985824,0.02181661564992912,0.0,0.02181661564992912,1.8987631296820517,-0.034874751402472474,-0.026173708959958804
277,0.0,0.0,0.04363323129985824,0.02181661564992912,0.0,0.04363323129985824,1.8982878631241484,-0.03485400081642153,-0.03488720570588157
278,0.0,0.0,0.04363323129985824,0.02181661564992912,0.0,0.06544984694978735,1.8976228066548364,-0.034824963823883955,-0.043588251112887735
279,0.0,0.0,0.04363323129985824,0.02181661564992912,0.0,0.08726646259971647,1.8967682768049756,-0.03478765424489557,-0.052272703954610325
280,0.0,0.0,0.04363323129985824,0.02181661564992912,0.02181661564992912,0.0,1.8985726834209875,-0.04360070343989025,-0.017449831486891616
281,0.0,0.0,0.04363323129985824,0.02181661564992912,0.02181661564992912,0.02181661564992912,1.8982875461785684,-0.04358617555998107,-0.026171632913362015
282,0.0,0.0,0.04363323129985824,0.02181661564992912,0.02181661564992912,0.04363323129985824,1.8978126191755895,-0.043559205231340346,-0.034885131141531106
283,0.0,0.0,0.04363323129985824,0.02181661564992912,0.02181661564992912,0.06544984694978735,1.8971481284515823,-0.04351980529038376,-0.04358617901816357
284,0.0,0.0,0.04363323129985824,0.02181661564992912,0.02181661564992912,0.08726646259971647,1.8962943902681428,-0.04346799448934934,-0.052270635315717566
285,0.0,0.0,0.04363323129985824,0.02181661564992912,0.04363323129985824,0.0,1.8979070612441258,-0.05230175181068324,-0.017443602852940783
286,0.0,0.0,0.04363323129985824,0.02181661564992912,0.04363323129985824,0.02181661564992912,1.8976220824017598,-0.05228515331688542,-0.026165405761657427
287,0.0,0.0,0.04363323129985824,0.02181661564992912,0.04363323129985824,0.04363323129985824,1.8971476305235506,-0.0522519721320788,-0.034878908435859626
288,0.0,0.0,0.04363323129985824,0.02181661564992912,0.04363323129985824,0.06544984694978735,1.8964839314228952,-0.05220222404871026,-0.04357996372019618
289,0.0,0.0,0.04363323129985824,0.02181661564992912,0.04363323129985824,0.08726646259971647,1.8956313009846206,-0.05213593274417315,-0.052264430383599327
290,0.0,0.0,0.04363323129985824,0.02181661564992912,0.06544984694978735,0.0,1.8970518303969262,-0.060986209590483356,-0.017433225090288863
291,0.0,0.0,0.04363323129985824,0.02181661564992912,0.06544984694978735,0.02181661564992912,1.8967670550763422,-0.06096754443090828,-0.026155030468632032
292,0.0,0.0,0.04363323129985824,0.02181661564992912,0.06544984694978735,0.04363323129985824,1.8962932136666137,-0.06092816423239085,-0.034868540550538174
293,0.0,0.0,0.04363323129985824,0.02181661564992912,0.06544984694978735,0.06544984694978735,1.8956305316905881,-0.06086808773777273,-0.04356960817713072
294,0.0,0.0,0.04363323129985824,0.02181661564992912,0.06544984694978735,0.08726646259971647,1.894779324548996,-0.06078734354021163,-0.05225409211146742
295,0.0,0.0,0.04363323129985824,0.02181661564992912,0.08726646259971647,0.0,1.8960073979229524,-0.06964994344773606,-0.01741870313818875
296,0.0,0.0,0.04363323129985824,0.02181661564992912,0.08726646259971647,0.02181661564992912,1.8957228711490144,-0.06962921655411608,-0.026140511972363216
297,0.0,0.0,0.04363323129985824,0.02181661564992912,0.08726646259971647,0.04363323129985824,1.895249775260928,-0.06958365213473769,-0.034854032420118725
298,0.0,0.0,0.04363323129985824,0.02181661564992912,0.08726646259971647,0.06544984694978735,1.8945883354267137,-0.06951327187579676,-0.04355511731764464
299,0.0,0.0,0.04363323129985824,0.02181661564992912,0.08726646259971647,0.08726646259971647,1.8937388664559087,-0.06941810927448475,-0.05223962541977942
300,0.0,0.0,0.04363323129985824,0.04363323129985824,0.0,0.0,1.8984778792366985,-0.03486229709906328,-0.03489550989226874
301,0.0,0.0,0.04363323129985824,0.04363323129985824,0.0,0.02181661564992912,1.898002612678795,-0.034841546513012335,-0.0436090066381915
302,0.0,0.0,0.04363323129985824,0.04363323129985824,0.0,0.04363323129985824,1.897337556209483,-0.034812509520474766,-0.052310052045197585
303,0.0,0.0,0.04363323129985824,0.04363323129985824,0.0,0.06544984694978735,1.8964830263596222,-0.034775199941486375,-0.060994504886920174
304,0.0,0.0,0.04363323129985824,0.04363323129985824,0.0,0.08726646259971647,1.89543942983914,-0.03472963553338608,-0.06965823183415493
305,0.0,0.0,0.04363323129985824,0.04363323129985824,0.02181661564992912,0.0,1.8980022504121623,-0.0435757977968588,-0.03489135779907516
306,0.0,0.0,0.04363323129985824,0.04363323129985824,0.02181661564992912,0.02181661564992912,1.8975270970410392,-0.04355297363360258,-0.043604855533083665
307,0.0,0.0,0.04363323129985824,0.04363323129985824,0.02181661564992912,0.04363323129985824,1.8968623800781972,-0.04351771689635966,-0.05230590390387671
308,0.0,0.0,0.04363323129985824,0.04363323129985824,0.02181661564992912,0.06544984694978735,1.8960084158929094,-0.04347004436542743,-0.060990361683676775
309,0.0,0.0,0.04363323129985824,0.04363323129985824,0.02181661564992912,0.08726646259971647,1.8949656109258777,-0.04340997873034871,-0.0696540955409295
310,0.0,0.0,0.04363323129985824,0.04363323129985824,0.04363323129985824,0.0,1.8973368318486368,-0.052276855057602045,-0.03487890349566601
311,0.0,0.0,0.04363323129985824,0.04363323129985824,0.04363323129985824,0.02181661564992912,1.8968618368291124,-0.052251960278341614,-0.043592404193461595
312,0.0,0.0,0.04363323129985824,0.04363323129985824,0.04363323129985824,0.04363323129985824,1.8961975948456995,-0.0522104926785871,-0.05229346145420477
313,0.0,0.0,0.04363323129985824,0.04363323129985824,0.04363323129985824,0.06544984694978735,1.895344422041607,-0.05215247199467013,-0.060977934045887236
314,0.0,0.0,0.04363323129985824,0.04363323129985824,0.04363323129985824,0.08726646259971647,1.8943027244808814,-0.05207792584129381,-0.06964168862990484
315,0.0,0.0,0.04363323129985824,0.04363323129985824,0.06544984694978735,0.0,1.8964819402493192,-0.060961327649284566,-0.034858152909614984
316,0.0,0.0,0.04363323129985824,0.04363323129985824,0.06544984694978735,0.02181661564992912,1.8960071486708447,-0.06093436620072204,-0.0435716585454881
317,0.0,0.0,0.04363323129985824,0.04363323129985824,0.06544984694978735,0.04363323129985824,1.8953435169137558,-0.060886699576683925,-0.052272730618113716
318,0.0,0.0,0.04363323129985824,0.04363323129985824,0.06544984694978735,0.06544984694978735,1.8944913608308258,-0.060818350463901605,-0.06095722788843388
319,0.0,0.0,0.04363323129985824,0.04363323129985824,0.06544984694978735,0.08726646259971647,1.8934510860021982,-0.06072935139285102,-0.06962101700609859
320,0.0,0.0,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.0,1.8954379824963097,-0.06962508223330222,-0.03482911591707736
321,0.0,0.0,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.02181661564992912,1.8949634393515107,-0.06959605904576238,-0.04354262846296845
322,0.0,0.0,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.04363323129985824,1.8943005527772052,-0.0695422081860684,-0.052243721262358954
323,0.0,0.0,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.06544984694978735,1.8934496382715014,-0.06946355528431296,-0.06092825306632622
324,0.0,0.0,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.08726646259971647,1.8924111008236184,-0.06936013777501746,-0.06959209050808414
325,0.0,0.0,0.04363323129985824,0.06544984694978735,0.0,0.0,1.8975273461208917,-0.03482079592696138,-0.052322503384114476
326,0.0,0.0,0.04363323129985824,0.06544984694978735,0.0,0.02181661564992912,1.8968622896515797,-0.0347917589344238,-0.06102354879112052
327,0.0,0.0,0.04363323129985824,0.06544984694978735,0.0,0.04363323129985824,1.8960077598017189,-0.03475444935543541,-0.06970800163284305
328,0.0,0.0,0.04363323129985824,0.06544984694978735,0.0,0.06544984694978735,1.8949641632812368,-0.03470888494733512,-0.07837172858007795
329,0.0,0.0,0.04363323129985824,0.06544984694978735,0.0,0.08726646259971647,1.8937319967855561,-0.03465508739631342,-0.08701060616802403
330,0.0,0.0,0.04363323129985824,0.06544984694978735,0.02181661564992912,0.0,1.8970518303969262,-0.04353430156283445,-0.05231627771465607
331,0.0,0.0,0.04363323129985824,0.06544984694978735,0.02181661564992912,0.02181661564992912,1.8963868870874796,-0.043503190991916484,-0.06101732460320289
